* Sea-Bird SBE37 Data File:
* FileName = C:\Documents and Settings\Usuário(a)\Desktop\Prof.Arnaldo\CTD_LAGOA_05_2017\27-05-2017.asc
* Software Version 1.59
* Temperature SN = 2603
* Conductivity SN = 2603
* System UpLoad Time = May 27 2017 22:06:27
** Dados Lagoa de Santo Antonio
** 27-05-2017
* ds
* SBE37-SM V 2.2  SERIAL NO. 2603    27 May 2017  22:05:07
* not logging: received stop command
* sample interval = 5 seconds
* samplenumber = 3132, free = 187518
* do not transmit real-time data
* store time with each sample
* A/D cycles to average = 4
* serial sync mode disabled
* wait time after serial sync sampling = 30 seconds
* temperature = 18.35 deg C


* S>
* SBE37-SM V 2.2  2603
* temperature:  03-jul-03
*     TA0 = -4.676577e-05
*     TA1 = 2.858589e-04
*     TA2 = -3.157813e-06
*     TA3 = 1.760260e-07
* conductivity:  03-jul-03
*     G = -1.015722e+00
*     H = 1.432405e-01
*     I = -1.247808e-04
*     J = 3.243975e-05
*     CPCOR = -9.570000e-08
*     CTCOR = 3.250000e-06
*     WBOTC = -2.877586e-06
* pressure S/N 2174, range = 160 psia:  02-may-03
*     PA0 = 8.891736e-03
*     PA1 = 7.597038e-03
*     PA2 = -7.197811e-10
*     PTCA0 = -6.305409e+00
*     PTCA1 = -1.828622e-01
*     PTCA2 = 1.170296e-02
*     PTCSB0 = 2.502788e+01
*     PTCSB1 = -1.025000e-03
*     PTCSB2 = 0.000000e+00
*     POFFSET = 0.000000e+00
* rtc:  03-jul-03 
*     RTCA0 = 9.999801e-01
*     RTCA1 = 1.726223e-06
*     RTCA2 = -0.000000e-36


* S> 
*END*
start time =  27 May 2017  14:14:57
sample interval = 5 seconds
start sample number = 1
 19.0348, 0.00008,   -0.006, 27 May 2017, 14:51:10
 18.9961, 0.00008,   -0.008, 27 May 2017, 14:51:15
 18.9879, 0.00007,   -0.006, 27 May 2017, 14:51:20
 18.9843, 0.00008,   -0.006, 27 May 2017, 14:51:25
 18.9569, 0.00008,   -0.006, 27 May 2017, 14:51:30
 18.9344, 0.00007,   -0.008, 27 May 2017, 14:51:35
 18.9174, 0.00008,   -0.008, 27 May 2017, 14:51:40
 18.9103, 0.00008,   -0.006, 27 May 2017, 14:51:45
 18.9123, 0.00008,   -0.008, 27 May 2017, 14:51:50
 18.9129, 0.00007,   -0.008, 27 May 2017, 14:51:55
 18.8974, 0.00007,   -0.008, 27 May 2017, 14:52:00
 18.9068, 0.00007,   -0.008, 27 May 2017, 14:52:05
 18.9241, 0.00007,   -0.008, 27 May 2017, 14:52:10
 18.9194, 0.00007,   -0.008, 27 May 2017, 14:52:15
 18.9120, 0.00008,   -0.008, 27 May 2017, 14:52:20
 18.9009, 0.00007,   -0.008, 27 May 2017, 14:52:25
 18.9062, 0.00007,   -0.008, 27 May 2017, 14:52:30
 18.9209, 0.00007,   -0.009, 27 May 2017, 14:52:35
 18.9218, 0.00007,   -0.009, 27 May 2017, 14:52:40
 18.9222, 0.00007,   -0.009, 27 May 2017, 14:52:45
 18.9466, 0.00007,   -0.008, 27 May 2017, 14:52:50
 18.9614, 0.00007,   -0.008, 27 May 2017, 14:52:55
 18.9639, 0.00007,   -0.008, 27 May 2017, 14:53:00
 18.9620, 0.00007,   -0.009, 27 May 2017, 14:53:05
 18.9522, 0.00008,   -0.009, 27 May 2017, 14:53:10
 18.9463, 0.00007,   -0.008, 27 May 2017, 14:53:15
 18.9366, 0.00007,   -0.008, 27 May 2017, 14:53:20
 18.9272, 0.00008,   -0.009, 27 May 2017, 14:53:25
 18.9415, 0.00007,   -0.009, 27 May 2017, 14:53:30
 18.9769, 0.00007,   -0.009, 27 May 2017, 14:53:35
 18.9885, 0.00008,   -0.008, 27 May 2017, 14:53:40
 18.9950, 0.00007,   -0.008, 27 May 2017, 14:53:45
 19.0075, 0.00007,   -0.011, 27 May 2017, 14:53:50
 19.0192, 0.00007,   -0.011, 27 May 2017, 14:53:55
 19.0352, 0.00007,   -0.011, 27 May 2017, 14:54:00
 19.0526, 0.00007,   -0.011, 27 May 2017, 14:54:05
 19.0542, 0.00008,   -0.009, 27 May 2017, 14:54:10
 19.0620, 0.00008,   -0.011, 27 May 2017, 14:54:15
 19.0900, 0.00007,   -0.009, 27 May 2017, 14:54:20
 19.0927, 0.00007,   -0.009, 27 May 2017, 14:54:25
 19.0948, 0.00007,   -0.008, 27 May 2017, 14:54:30
 19.1018, 0.00007,   -0.011, 27 May 2017, 14:54:35
 19.1045, 0.00007,   -0.011, 27 May 2017, 14:54:40
 19.1201, 0.00007,   -0.011, 27 May 2017, 14:54:45
 19.1475, 0.00007,   -0.013, 27 May 2017, 14:54:50
 19.1781, 0.00007,   -0.011, 27 May 2017, 14:54:55
 19.1809, 0.00007,   -0.011, 27 May 2017, 14:55:00
 19.1800, 0.00007,   -0.015, 27 May 2017, 14:55:05
 19.1774, 0.00007,   -0.015, 27 May 2017, 14:55:10
 19.1596, 0.00007,   -0.011, 27 May 2017, 14:55:15
 19.1449, 0.00007,   -0.011, 27 May 2017, 14:55:20
 19.1551, 0.00007,   -0.011, 27 May 2017, 14:55:25
 19.1788, 0.00007,   -0.011, 27 May 2017, 14:55:30
 19.2041, 0.00007,   -0.008, 27 May 2017, 14:55:35
 19.2295, 0.00008,   -0.008, 27 May 2017, 14:55:40
 19.2480, 0.00007,   -0.009, 27 May 2017, 14:55:45
 19.2496, 0.00007,   -0.008, 27 May 2017, 14:55:50
 19.2531, 0.00007,   -0.008, 27 May 2017, 14:55:55
 19.2538, 0.00007,   -0.008, 27 May 2017, 14:56:00
 19.2498, 0.00007,   -0.008, 27 May 2017, 14:56:05
 19.2395, 0.00007,   -0.009, 27 May 2017, 14:56:10
 19.2402, 0.00007,   -0.009, 27 May 2017, 14:56:15
 19.2423, 0.00007,   -0.009, 27 May 2017, 14:56:20
 19.2559, 0.00007,   -0.009, 27 May 2017, 14:56:25
 19.2451, 0.00007,   -0.008, 27 May 2017, 14:56:30
 19.2350, 0.00007,   -0.009, 27 May 2017, 14:56:35
 19.2514, 0.00007,   -0.008, 27 May 2017, 14:56:40
 19.2529, 0.00007,   -0.013, 27 May 2017, 14:56:45
 19.2629, 0.00007,   -0.013, 27 May 2017, 14:56:50
 19.2600, 0.00007,   -0.008, 27 May 2017, 14:56:55
 20.3380, 4.43423,    0.163, 27 May 2017, 14:57:00
 20.3447, 4.76356,    0.244, 27 May 2017, 14:57:05
 20.3360, 4.78269,    0.481, 27 May 2017, 14:57:10
 20.3262, 4.79188,    0.352, 27 May 2017, 14:57:15
 20.3286, 4.80163,    0.246, 27 May 2017, 14:57:20
 20.3247, 4.80881,    0.269, 27 May 2017, 14:57:25
 20.3179, 4.80889,    0.291, 27 May 2017, 14:57:30
 20.3090, 4.81531,    0.285, 27 May 2017, 14:57:35
 20.3159, 4.81977,    0.314, 27 May 2017, 14:57:40
 20.3302, 4.82254,    0.294, 27 May 2017, 14:57:45
 20.3258, 4.82545,    0.284, 27 May 2017, 14:57:50
 20.3163, 4.82782,    0.311, 27 May 2017, 14:57:55
 20.3174, 4.82992,    0.289, 27 May 2017, 14:58:00
 20.3268, 4.83016,    0.309, 27 May 2017, 14:58:05
 20.3400, 4.82973,    0.307, 27 May 2017, 14:58:10
 20.3278, 4.83275,    0.239, 27 May 2017, 14:58:15
 20.3369, 4.83599,    0.246, 27 May 2017, 14:58:20
 20.3995, 4.85010,    0.215, 27 May 2017, 14:58:25
 20.4578, 4.85983,    0.219, 27 May 2017, 14:58:30
 20.4331, 1.80768,   -0.008, 27 May 2017, 14:58:35
 20.3543, 0.32490,   -0.011, 27 May 2017, 14:58:40
 20.3746, 2.34877,   -0.008, 27 May 2017, 14:58:45
 19.8557, 0.01946,   -0.009, 27 May 2017, 14:58:50
 19.4050, 0.00006,   -0.008, 27 May 2017, 14:58:55
 18.9141, 0.00006,   -0.008, 27 May 2017, 14:59:00
 18.5394, 0.00006,   -0.006, 27 May 2017, 14:59:05
 18.2795, 0.00007,   -0.008, 27 May 2017, 14:59:10
 18.1112, 0.00006,   -0.009, 27 May 2017, 14:59:15
 17.9663, 0.00007,   -0.009, 27 May 2017, 14:59:20
 17.9000, 0.00007,   -0.009, 27 May 2017, 14:59:25
 17.8287, 0.00007,   -0.009, 27 May 2017, 14:59:30
 17.8498, 0.00007,   -0.011, 27 May 2017, 14:59:35
 17.8468, 0.00007,   -0.011, 27 May 2017, 14:59:40
 17.8462, 0.00007,   -0.011, 27 May 2017, 14:59:45
 17.9218, 0.00007,   -0.011, 27 May 2017, 14:59:50
 17.9528, 0.00007,   -0.011, 27 May 2017, 14:59:55
 18.0845, 0.00007,   -0.011, 27 May 2017, 15:00:00
 18.0775, 0.00007,   -0.011, 27 May 2017, 15:00:05
 18.1761, 0.00007,   -0.011, 27 May 2017, 15:00:10
 18.1998, 0.00006,   -0.013, 27 May 2017, 15:00:15
 18.2700, 0.00007,   -0.011, 27 May 2017, 15:00:20
 18.3568, 0.00007,   -0.013, 27 May 2017, 15:00:25
 18.2571, 0.00007,   -0.013, 27 May 2017, 15:00:30
 20.4018, 4.24561,    0.134, 27 May 2017, 15:00:35
 20.4489, 4.83851,    0.258, 27 May 2017, 15:00:40
 20.4294, 4.86351,    0.251, 27 May 2017, 15:00:45
 20.4047, 4.86230,    0.595, 27 May 2017, 15:00:50
 20.4430, 4.87575,    0.821, 27 May 2017, 15:00:55
 20.4354, 4.87773,    1.330, 27 May 2017, 15:01:00
 20.4204, 4.87539,    2.078, 27 May 2017, 15:01:05
 20.4175, 4.87548,    2.693, 27 May 2017, 15:01:10
 20.4402, 4.87973,    3.102, 27 May 2017, 15:01:15
 20.4164, 4.87947,    3.580, 27 May 2017, 15:01:20
 20.3976, 4.88144,    4.048, 27 May 2017, 15:01:25
 20.3246, 4.88083,    4.488, 27 May 2017, 15:01:30
 20.3203, 4.87723,    4.913, 27 May 2017, 15:01:35
 20.3369, 4.87712,    5.396, 27 May 2017, 15:01:40
 20.3202, 4.87476,    5.726, 27 May 2017, 15:01:45
 20.3273, 4.87568,    6.182, 27 May 2017, 15:01:50
 20.3290, 4.87671,    6.519, 27 May 2017, 15:01:55
 20.3149, 4.87579,    7.037, 27 May 2017, 15:02:00
 20.3122, 4.87763,    7.452, 27 May 2017, 15:02:05
 20.3133, 4.87548,    7.743, 27 May 2017, 15:02:10
 20.3223, 4.87919,    8.310, 27 May 2017, 15:02:15
 20.3219, 4.87799,    8.927, 27 May 2017, 15:02:20
 20.3119, 4.87746,    8.909, 27 May 2017, 15:02:25
 20.3074, 4.87634,    8.731, 27 May 2017, 15:02:30
 20.3075, 4.87671,    8.306, 27 May 2017, 15:02:35
 20.3119, 4.88262,    8.002, 27 May 2017, 15:02:40
 20.3081, 4.88407,    7.285, 27 May 2017, 15:02:45
 20.3178, 4.88531,    6.407, 27 May 2017, 15:02:50
 20.3218, 4.88530,    5.463, 27 May 2017, 15:02:55
 20.3273, 4.88594,    4.729, 27 May 2017, 15:03:00
 20.3318, 4.88510,    4.019, 27 May 2017, 15:03:05
 20.3189, 4.88421,    3.240, 27 May 2017, 15:03:10
 20.3335, 4.88506,    2.422, 27 May 2017, 15:03:15
 20.3499, 4.88526,    1.618, 27 May 2017, 15:03:20
 20.3875, 4.89056,    0.861, 27 May 2017, 15:03:25
 20.3994, 4.89380,    0.266, 27 May 2017, 15:03:30
 20.3486, 4.05456,   -0.008, 27 May 2017, 15:03:35
 19.2376, 0.00005,   -0.004, 27 May 2017, 15:03:40
 18.8323, 0.00005,   -0.017, 27 May 2017, 15:03:45
 18.7131, 0.00005,   -0.006, 27 May 2017, 15:03:50
 18.6040, 0.00006,   -0.004, 27 May 2017, 15:03:55
 18.5608, 0.00005,   -0.004, 27 May 2017, 15:04:00
 18.5325, 0.00005,   -0.004, 27 May 2017, 15:04:05
 18.4941, 0.00006,   -0.002, 27 May 2017, 15:04:10
 18.3966, 0.00006,   -0.004, 27 May 2017, 15:04:15
 18.3336, 0.00006,   -0.002, 27 May 2017, 15:04:20
 18.2835, 0.00006,   -0.002, 27 May 2017, 15:04:25
 18.2421, 0.00006,   -0.002, 27 May 2017, 15:04:30
 18.2229, 0.00006,   -0.002, 27 May 2017, 15:04:35
 18.2114, 0.00006,   -0.002, 27 May 2017, 15:04:40
 18.2310, 0.00006,   -0.002, 27 May 2017, 15:04:45
 18.2372, 0.00006,   -0.002, 27 May 2017, 15:04:50
 18.2303, 0.00006,   -0.002, 27 May 2017, 15:04:55
 18.2270, 0.00006,   -0.002, 27 May 2017, 15:05:00
 18.1698, 0.00006,   -0.001, 27 May 2017, 15:05:05
 18.1714, 0.00006,   -0.001, 27 May 2017, 15:05:10
 18.2117, 0.00006,   -0.001, 27 May 2017, 15:05:15
 18.2799, 0.00006,   -0.001, 27 May 2017, 15:05:20
 18.3322, 0.00006,   -0.001, 27 May 2017, 15:05:25
 18.3897, 0.00006,   -0.001, 27 May 2017, 15:05:30
 18.3935, 0.00006,   -0.001, 27 May 2017, 15:05:35
 18.3940, 0.00006,   -0.001, 27 May 2017, 15:05:40
 18.3681, 0.00006,   -0.001, 27 May 2017, 15:05:45
 18.2872, 0.00006,   -0.001, 27 May 2017, 15:05:50
 18.2895, 0.00006,   -0.001, 27 May 2017, 15:05:55
 18.3243, 0.00006,   -0.001, 27 May 2017, 15:06:00
 18.3459, 0.00006,   -0.001, 27 May 2017, 15:06:05
 18.3582, 0.00006,   -0.001, 27 May 2017, 15:06:10
 18.3237, 0.00006,   -0.001, 27 May 2017, 15:06:15
 18.3171, 0.00006,   -0.001, 27 May 2017, 15:06:20
 18.2794, 0.00006,   -0.001, 27 May 2017, 15:06:25
 18.3154, 0.00006,   -0.001, 27 May 2017, 15:06:30
 18.3399, 0.00006,   -0.001, 27 May 2017, 15:06:35
 18.3577, 0.00006,   -0.001, 27 May 2017, 15:06:40
 18.3952, 0.00006,   -0.001, 27 May 2017, 15:06:45
 18.4081, 0.00006,   -0.001, 27 May 2017, 15:06:50
 18.3853, 0.00006,    0.001, 27 May 2017, 15:06:55
 20.4084, 4.87781,    0.188, 27 May 2017, 15:07:00
 20.4514, 4.89696,    0.120, 27 May 2017, 15:07:05
 20.4340, 4.88358,    0.401, 27 May 2017, 15:07:10
 20.4294, 4.88401,    0.841, 27 May 2017, 15:07:15
 20.4318, 4.89484,    1.255, 27 May 2017, 15:07:20
 20.3977, 4.89902,    1.715, 27 May 2017, 15:07:25
 20.4378, 4.90020,    2.060, 27 May 2017, 15:07:30
 20.4036, 4.90257,    2.521, 27 May 2017, 15:07:35
 20.3847, 4.89858,    2.481, 27 May 2017, 15:07:40
 20.3839, 4.89876,    2.791, 27 May 2017, 15:07:45
 20.3770, 4.89768,    3.492, 27 May 2017, 15:07:50
 20.3744, 4.89598,    4.330, 27 May 2017, 15:07:55
 20.3818, 4.89603,    4.986, 27 May 2017, 15:08:00
 20.3764, 4.89867,    5.641, 27 May 2017, 15:08:05
 20.3767, 4.89928,    6.292, 27 May 2017, 15:08:10
 20.3793, 4.90074,    6.788, 27 May 2017, 15:08:15
 20.3774, 4.90157,    7.677, 27 May 2017, 15:08:20
 20.3733, 4.90046,    8.362, 27 May 2017, 15:08:25
 20.3758, 4.89868,    8.420, 27 May 2017, 15:08:30
 20.3767, 4.89789,    8.031, 27 May 2017, 15:08:35
 20.3764, 4.90006,    7.306, 27 May 2017, 15:08:40
 20.3815, 4.90041,    6.389, 27 May 2017, 15:08:45
 20.3958, 4.90461,    5.794, 27 May 2017, 15:08:50
 20.3876, 4.90518,    5.129, 27 May 2017, 15:08:55
 20.3811, 4.90367,    4.294, 27 May 2017, 15:09:00
 20.3829, 4.90328,    3.452, 27 May 2017, 15:09:05
 20.4094, 4.90608,    2.654, 27 May 2017, 15:09:10
 20.4249, 4.90921,    1.834, 27 May 2017, 15:09:15
 20.4523, 4.91152,    0.841, 27 May 2017, 15:09:20
 20.4373, 4.91170,    0.174, 27 May 2017, 15:09:25
 20.4370, 3.21475,   -0.001, 27 May 2017, 15:09:30
 19.8251, 0.00007,   -0.017, 27 May 2017, 15:09:35
 19.4683, 0.00006,   -0.004, 27 May 2017, 15:09:40
 19.4694, 0.00006,   -0.004, 27 May 2017, 15:09:45
 19.3534, 0.00006,   -0.002, 27 May 2017, 15:09:50
 19.1069, 0.00006,   -0.002, 27 May 2017, 15:09:55
 18.9776, 0.00006,   -0.001, 27 May 2017, 15:10:00
 18.8888, 0.00006,   -0.001, 27 May 2017, 15:10:05
 18.8344, 0.00007,   -0.001, 27 May 2017, 15:10:10
 18.7155, 0.00007,   -0.001, 27 May 2017, 15:10:15
 18.6213, 0.00006,    0.001, 27 May 2017, 15:10:20
 18.5931, 0.00006,    0.001, 27 May 2017, 15:10:25
 18.5597, 0.00006,    0.001, 27 May 2017, 15:10:30
 18.4733, 0.00006,    0.001, 27 May 2017, 15:10:35
 18.3865, 0.00006,    0.001, 27 May 2017, 15:10:40
 18.3407, 0.00006,    0.001, 27 May 2017, 15:10:45
 18.3045, 0.00006,    0.001, 27 May 2017, 15:10:50
 18.2651, 0.00006,    0.001, 27 May 2017, 15:10:55
 18.2304, 0.00006,    0.001, 27 May 2017, 15:11:00
 18.2477, 0.00006,    0.001, 27 May 2017, 15:11:05
 18.2250, 0.00006,    0.001, 27 May 2017, 15:11:10
 18.2102, 0.00006,    0.001, 27 May 2017, 15:11:15
 18.2393, 0.00006,    0.001, 27 May 2017, 15:11:20
 18.2311, 0.00006,    0.001, 27 May 2017, 15:11:25
 18.1947, 0.00006,    0.001, 27 May 2017, 15:11:30
 18.1840, 0.00006,    0.001, 27 May 2017, 15:11:35
 18.1936, 0.00006,    0.001, 27 May 2017, 15:11:40
 18.2179, 0.00006,    0.001, 27 May 2017, 15:11:45
 18.2023, 0.00006,    0.001, 27 May 2017, 15:11:50
 18.1791, 0.00006,    0.001, 27 May 2017, 15:11:55
 18.1409, 0.00006,    0.001, 27 May 2017, 15:12:00
 18.1525, 0.00006,    0.001, 27 May 2017, 15:12:05
 18.1317, 0.00006,    0.001, 27 May 2017, 15:12:10
 18.1303, 0.00006,    0.001, 27 May 2017, 15:12:15
 18.1316, 0.00006,    0.001, 27 May 2017, 15:12:20
 18.1511, 0.00006,    0.001, 27 May 2017, 15:12:25
 18.1419, 0.00006,   -0.001, 27 May 2017, 15:12:30
 18.1695, 0.00006,    0.001, 27 May 2017, 15:12:35
 18.1979, 0.00006,   -0.001, 27 May 2017, 15:12:40
 18.2459, 0.00006,    0.001, 27 May 2017, 15:12:45
 18.3112, 0.00006,   -0.001, 27 May 2017, 15:12:50
 18.3376, 0.00006,   -0.001, 27 May 2017, 15:12:55
 18.3544, 0.00006,   -0.001, 27 May 2017, 15:13:00
 18.3455, 0.00006,   -0.001, 27 May 2017, 15:13:05
 18.3165, 0.00006,   -0.001, 27 May 2017, 15:13:10
 18.2662, 0.00006,   -0.001, 27 May 2017, 15:13:15
 18.2317, 0.00006,   -0.001, 27 May 2017, 15:13:20
 18.1725, 0.00006,   -0.001, 27 May 2017, 15:13:25
 18.1493, 0.00006,   -0.001, 27 May 2017, 15:13:30
 18.1867, 0.00006,   -0.001, 27 May 2017, 15:13:35
 18.1466, 0.00006,   -0.001, 27 May 2017, 15:13:40
 18.1298, 0.00006,   -0.001, 27 May 2017, 15:13:45
 18.1495, 0.00006,   -0.001, 27 May 2017, 15:13:50
 18.1631, 0.00006,   -0.001, 27 May 2017, 15:13:55
 18.1805, 0.00006,   -0.001, 27 May 2017, 15:14:00
 20.3609, 4.88319,    0.115, 27 May 2017, 15:14:05
 20.4160, 4.87742,    0.192, 27 May 2017, 15:14:10
 20.4147, 4.86277,    0.113, 27 May 2017, 15:14:15
 20.4079, 4.88734,    0.161, 27 May 2017, 15:14:20
 20.4096, 4.89191,    0.406, 27 May 2017, 15:14:25
 20.4160, 4.89420,    0.665, 27 May 2017, 15:14:30
 20.4150, 4.88784,    0.983, 27 May 2017, 15:14:35
 20.4168, 4.88800,    1.512, 27 May 2017, 15:14:40
 20.4174, 4.89239,    1.936, 27 May 2017, 15:14:45
 20.4184, 4.89295,    2.465, 27 May 2017, 15:14:50
 20.4171, 4.89643,    3.122, 27 May 2017, 15:14:55
 20.4185, 4.90297,    3.974, 27 May 2017, 15:15:00
 20.4191, 4.90155,    4.339, 27 May 2017, 15:15:05
 20.4194, 4.90404,    4.188, 27 May 2017, 15:15:10
 20.4197, 4.90526,    3.969, 27 May 2017, 15:15:15
 20.4192, 4.90257,    3.805, 27 May 2017, 15:15:20
 20.4194, 4.90245,    3.400, 27 May 2017, 15:15:25
 20.4192, 4.90438,    3.055, 27 May 2017, 15:15:30
 20.4173, 4.90422,    2.749, 27 May 2017, 15:15:35
 20.4139, 4.90530,    2.454, 27 May 2017, 15:15:40
 20.4139, 4.90383,    2.127, 27 May 2017, 15:15:45
 20.4150, 4.90449,    1.938, 27 May 2017, 15:15:50
 20.4156, 4.90651,    1.679, 27 May 2017, 15:15:55
 20.4146, 4.90777,    1.302, 27 May 2017, 15:16:00
 20.4122, 4.90702,    0.802, 27 May 2017, 15:16:05
 20.4126, 4.90749,    0.361, 27 May 2017, 15:16:10
 20.4127, 3.89945,    0.016, 27 May 2017, 15:16:15
 19.4552, 0.03665,   -0.004, 27 May 2017, 15:16:20
 19.0308, 0.00006,    0.008, 27 May 2017, 15:16:25
 18.9602, 0.00006,    0.010, 27 May 2017, 15:16:30
 18.9504, 0.00006,    0.010, 27 May 2017, 15:16:35
 18.9379, 0.00006,    0.010, 27 May 2017, 15:16:40
 18.9030, 0.00006,    0.010, 27 May 2017, 15:16:45
 18.9036, 0.00006,    0.010, 27 May 2017, 15:16:50
 18.8836, 0.00006,    0.010, 27 May 2017, 15:16:55
 18.8906, 0.00006,    0.010, 27 May 2017, 15:17:00
 18.9347, 0.00006,    0.010, 27 May 2017, 15:17:05
 18.9650, 0.00006,    0.010, 27 May 2017, 15:17:10
 19.0004, 0.00006,    0.010, 27 May 2017, 15:17:15
 19.0059, 0.00006,    0.010, 27 May 2017, 15:17:20
 18.9589, 0.00006,    0.010, 27 May 2017, 15:17:25
 18.8836, 0.00006,    0.010, 27 May 2017, 15:17:30
 18.8161, 0.00006,    0.010, 27 May 2017, 15:17:35
 18.7106, 0.00006,    0.012, 27 May 2017, 15:17:40
 18.5975, 0.00006,    0.010, 27 May 2017, 15:17:45
 18.5609, 0.00006,    0.012, 27 May 2017, 15:17:50
 18.5437, 0.00006,    0.010, 27 May 2017, 15:17:55
 18.4670, 0.00006,    0.010, 27 May 2017, 15:18:00
 18.3709, 0.00006,    0.012, 27 May 2017, 15:18:05
 18.3176, 0.00006,    0.012, 27 May 2017, 15:18:10
 18.3039, 0.00006,    0.012, 27 May 2017, 15:18:15
 18.2952, 0.00006,    0.012, 27 May 2017, 15:18:20
 18.2812, 0.00006,    0.012, 27 May 2017, 15:18:25
 18.2499, 0.00006,    0.012, 27 May 2017, 15:18:30
 18.2119, 0.00006,    0.012, 27 May 2017, 15:18:35
 18.2498, 0.00006,    0.012, 27 May 2017, 15:18:40
 18.2667, 0.00006,    0.012, 27 May 2017, 15:18:45
 18.2907, 0.00006,    0.012, 27 May 2017, 15:18:50
 18.2817, 0.00006,    0.012, 27 May 2017, 15:18:55
 18.2899, 0.00006,    0.012, 27 May 2017, 15:19:00
 18.2867, 0.00006,    0.012, 27 May 2017, 15:19:05
 18.2677, 0.00006,    0.012, 27 May 2017, 15:19:10
 18.2552, 0.00007,    0.012, 27 May 2017, 15:19:15
 18.2277, 0.00006,    0.012, 27 May 2017, 15:19:20
 18.1858, 0.00006,    0.012, 27 May 2017, 15:19:25
 18.1577, 0.00006,    0.012, 27 May 2017, 15:19:30
 18.1439, 0.00006,    0.012, 27 May 2017, 15:19:35
 18.1619, 0.00006,    0.012, 27 May 2017, 15:19:40
 18.2084, 0.00006,    0.012, 27 May 2017, 15:19:45
 18.2429, 0.00006,    0.012, 27 May 2017, 15:19:50
 18.2688, 0.00006,    0.012, 27 May 2017, 15:19:55
 18.2657, 0.00006,    0.012, 27 May 2017, 15:20:00
 18.2401, 0.00006,    0.010, 27 May 2017, 15:20:05
 18.2627, 0.00006,    0.010, 27 May 2017, 15:20:10
 18.2765, 0.00006,    0.010, 27 May 2017, 15:20:15
 18.3145, 0.00006,    0.010, 27 May 2017, 15:20:20
 18.3661, 0.00006,    0.010, 27 May 2017, 15:20:25
 18.4115, 0.00006,    0.010, 27 May 2017, 15:20:30
 18.4347, 0.00006,    0.008, 27 May 2017, 15:20:35
 18.4476, 0.00006,    0.008, 27 May 2017, 15:20:40
 18.4856, 0.00006,    0.008, 27 May 2017, 15:20:45
 18.5377, 0.00006,    0.008, 27 May 2017, 15:20:50
 18.5860, 0.00006,    0.008, 27 May 2017, 15:20:55
 18.5933, 0.00006,    0.008, 27 May 2017, 15:21:00
 18.6061, 0.00006,    0.008, 27 May 2017, 15:21:05
 18.6385, 0.00006,    0.008, 27 May 2017, 15:21:10
 18.6139, 0.00006,    0.008, 27 May 2017, 15:21:15
 18.5849, 0.00006,    0.007, 27 May 2017, 15:21:20
 18.5203, 0.00006,    0.007, 27 May 2017, 15:21:25
 18.4870, 0.00006,    0.007, 27 May 2017, 15:21:30
 18.4078, 0.00006,    0.007, 27 May 2017, 15:21:35
 18.3447, 0.00006,    0.007, 27 May 2017, 15:21:40
 18.3262, 0.00006,    0.007, 27 May 2017, 15:21:45
 18.3156, 0.00006,    0.007, 27 May 2017, 15:21:50
 18.3000, 0.00006,    0.007, 27 May 2017, 15:21:55
 18.2638, 0.00006,    0.007, 27 May 2017, 15:22:00
 18.2701, 0.00006,    0.008, 27 May 2017, 15:22:05
 18.2430, 0.00006,    0.007, 27 May 2017, 15:22:10
 18.2111, 0.00006,    0.007, 27 May 2017, 15:22:15
 18.1913, 0.00006,    0.007, 27 May 2017, 15:22:20
 18.2047, 0.00006,    0.007, 27 May 2017, 15:22:25
 18.1794, 0.00006,    0.007, 27 May 2017, 15:22:30
 18.1594, 0.00006,    0.005, 27 May 2017, 15:22:35
 18.1520, 0.00006,    0.007, 27 May 2017, 15:22:40
 18.1262, 0.00006,    0.005, 27 May 2017, 15:22:45
 18.1032, 0.00006,    0.005, 27 May 2017, 15:22:50
 18.0804, 0.00006,    0.005, 27 May 2017, 15:22:55
 18.0649, 0.00006,    0.005, 27 May 2017, 15:23:00
 18.0824, 0.00006,    0.003, 27 May 2017, 15:23:05
 18.1017, 0.00006,    0.005, 27 May 2017, 15:23:10
 18.1021, 0.00006,    0.003, 27 May 2017, 15:23:15
 18.0711, 0.00006,    0.003, 27 May 2017, 15:23:20
 18.0436, 0.00006,    0.003, 27 May 2017, 15:23:25
 17.9949, 0.00006,    0.003, 27 May 2017, 15:23:30
 18.0056, 0.00006,    0.003, 27 May 2017, 15:23:35
 17.9861, 0.00006,    0.003, 27 May 2017, 15:23:40
 17.9932, 0.00006,    0.003, 27 May 2017, 15:23:45
 17.9782, 0.00006,    0.003, 27 May 2017, 15:23:50
 17.9761, 0.00006,    0.003, 27 May 2017, 15:23:55
 17.9761, 0.00006,    0.005, 27 May 2017, 15:24:00
 17.9308, 0.00006,    0.005, 27 May 2017, 15:24:05
 17.9536, 0.00006,    0.003, 27 May 2017, 15:24:10
 17.9435, 0.00006,    0.005, 27 May 2017, 15:24:15
 17.9439, 0.00006,    0.003, 27 May 2017, 15:24:20
 17.9387, 0.00006,    0.003, 27 May 2017, 15:24:25
 17.9155, 0.00006,    0.003, 27 May 2017, 15:24:30
 17.8994, 0.00006,    0.003, 27 May 2017, 15:24:35
 17.9192, 0.00006,    0.003, 27 May 2017, 15:24:40
 17.9195, 0.00006,    0.003, 27 May 2017, 15:24:45
 17.9302, 0.00006,    0.003, 27 May 2017, 15:24:50
