* Sea-Bird SBE37 Data File:
* FileName = D:\Prof-Arnaldo\CTD-LAGOA_1_10_2017\1-10-2017.asc
* Software Version 1.59
* Temperature SN = 2603
* Conductivity SN = 2603
* System UpLoad Time = Oct 01 2017 18:04:55
* ds
* SBE37-SM V 2.2  SERIAL NO. 2603    01 Oct 2017  17:59:48
* not logging: received stop command
* sample interval = 5 seconds
* samplenumber = 3116, free = 187534
* do not transmit real-time data
* store time with each sample
* A/D cycles to average = 4
* serial sync mode disabled
* wait time after serial sync sampling = 30 seconds
* temperature = 21.98 deg C

* S>
* SBE37-SM V 2.2  2603
* temperature:  03-jul-03
*     TA0 = -4.676577e-05
*     TA1 = 2.858589e-04
*     TA2 = -3.157813e-06
*     TA3 = 1.760260e-07
* conductivity:  03-jul-03
*     G = -1.015722e+00
*     H = 1.432405e-01
*     I = -1.247808e-04
*     J = 3.243975e-05
*     CPCOR = -9.570000e-08
*     CTCOR = 3.250000e-06
*     WBOTC = -2.877586e-06
* pressure S/N 2174, range = 160 psia:  02-may-03
*     PA0 = 8.891736e-03
*     PA1 = 7.597038e-03
*     PA2 = -7.197811e-10
*     PTCA0 = -6.305409e+00
*     PTCA1 = -1.828622e-01
*     PTCA2 = 1.170296e-02
*     PTCSB0 = 2.502788e+01
*     PTCSB1 = -1.025000e-03
*     PTCSB2 = 0.000000e+00
*     POFFSET = 0.000000e+00
* rtc:  03-jul-03 
*     RTCA0 = 9.999801e-01
*     RTCA1 = 1.726223e-06
*     RTCA2 = -0.000000e-36

* S> 
*END*
start time =  01 Oct 2017  13:39:45
sample interval = 5 seconds
start sample number = 1
 21.9231, 0.00249,   -0.220, 01 Oct 2017, 15:20:46
 21.8513, 0.00244,   -0.220, 01 Oct 2017, 15:20:51
 21.9743, 0.00246,   -0.220, 01 Oct 2017, 15:20:56
 21.8487, 0.00248,   -0.220, 01 Oct 2017, 15:21:01
 21.6314, 0.00246,   -0.220, 01 Oct 2017, 15:21:06
 21.4882, 0.00245,   -0.216, 01 Oct 2017, 15:21:11
 21.5742, 0.00253,   -0.216, 01 Oct 2017, 15:21:16
 21.5707, 0.00246,   -0.220, 01 Oct 2017, 15:21:21
 21.5753, 0.00242,   -0.220, 01 Oct 2017, 15:21:26
 21.5805, 0.00240,   -0.222, 01 Oct 2017, 15:21:31
 21.6551, 0.00238,   -0.222, 01 Oct 2017, 15:21:36
 21.6407, 0.00237,   -0.220, 01 Oct 2017, 15:21:41
 21.6676, 0.00236,   -0.222, 01 Oct 2017, 15:21:46
 21.6773, 0.00235,   -0.222, 01 Oct 2017, 15:21:51
 21.6805, 0.00234,   -0.222, 01 Oct 2017, 15:21:56
 21.7113, 0.00233,   -0.220, 01 Oct 2017, 15:22:01
 21.7253, 0.00232,   -0.222, 01 Oct 2017, 15:22:06
 21.7237, 0.00232,   -0.220, 01 Oct 2017, 15:22:11
 21.6834, 0.00233,   -0.224, 01 Oct 2017, 15:22:16
 21.6534, 0.00232,   -0.222, 01 Oct 2017, 15:22:21
 21.6635, 0.00231,   -0.222, 01 Oct 2017, 15:22:26
 21.6513, 0.00231,   -0.224, 01 Oct 2017, 15:22:31
 21.6611, 0.00231,   -0.222, 01 Oct 2017, 15:22:36
 21.6884, 0.00230,   -0.225, 01 Oct 2017, 15:22:41
 21.6674, 0.00230,   -0.224, 01 Oct 2017, 15:22:46
 21.6905, 0.00229,   -0.220, 01 Oct 2017, 15:22:51
 21.7378, 0.00230,   -0.222, 01 Oct 2017, 15:22:56
 21.7218, 0.00230,   -0.218, 01 Oct 2017, 15:23:01
 21.7143, 0.00231,   -0.225, 01 Oct 2017, 15:23:06
 21.7441, 0.00231,   -0.222, 01 Oct 2017, 15:23:11
 21.7525, 0.00230,   -0.224, 01 Oct 2017, 15:23:16
 21.7968, 0.00229,   -0.220, 01 Oct 2017, 15:23:21
 22.0273, 0.00230,   -0.218, 01 Oct 2017, 15:23:26
 22.0568, 0.00234,   -0.218, 01 Oct 2017, 15:23:31
 22.0381, 0.00237,   -0.216, 01 Oct 2017, 15:23:36
 22.0454, 0.00239,   -0.213, 01 Oct 2017, 15:23:41
 21.9605, 0.00241,   -0.213, 01 Oct 2017, 15:23:46
 21.9237, 0.00238,   -0.215, 01 Oct 2017, 15:23:51
 21.9409, 0.00235,   -0.213, 01 Oct 2017, 15:23:56
 21.9466, 0.00232,   -0.213, 01 Oct 2017, 15:24:01
 21.8144, 0.00237,   -0.222, 01 Oct 2017, 15:24:06
 21.6781, 0.34898,   -0.209, 01 Oct 2017, 15:24:11
 20.8797, 3.81959,   -0.044, 01 Oct 2017, 15:24:16
 20.8532, 3.84555,   -0.017, 01 Oct 2017, 15:24:21
 20.8421, 3.81279,   -0.038, 01 Oct 2017, 15:24:26
 20.6400, 3.97039,   -0.035, 01 Oct 2017, 15:24:31
 20.6847, 3.96685,    0.025, 01 Oct 2017, 15:24:36
 20.6915, 4.03338,    0.003, 01 Oct 2017, 15:24:41
 20.6535, 4.11991,    0.059, 01 Oct 2017, 15:24:46
 20.5065, 4.13330,    0.127, 01 Oct 2017, 15:24:51
 20.6926, 4.15803,    0.125, 01 Oct 2017, 15:24:56
 20.7943, 4.16941,    0.007, 01 Oct 2017, 15:25:01
 20.8819, 3.94085,    0.327, 01 Oct 2017, 15:25:06
 20.4048, 4.07209,    0.383, 01 Oct 2017, 15:25:11
 20.1136, 4.28221,    0.636, 01 Oct 2017, 15:25:16
 20.0260, 4.34246,    0.681, 01 Oct 2017, 15:25:21
 20.0382, 4.33495,    0.571, 01 Oct 2017, 15:25:26
 19.9623, 4.38868,    0.658, 01 Oct 2017, 15:25:31
 20.0266, 4.35633,    0.651, 01 Oct 2017, 15:25:36
 19.6770, 4.41499,    0.847, 01 Oct 2017, 15:25:41
 19.6958, 4.51055,    0.791, 01 Oct 2017, 15:25:46
 19.6967, 4.51992,    0.800, 01 Oct 2017, 15:25:51
 19.8259, 4.51985,    0.670, 01 Oct 2017, 15:25:56
 19.9689, 4.51678,    0.512, 01 Oct 2017, 15:26:01
 20.0002, 4.51107,    0.383, 01 Oct 2017, 15:26:06
 20.2879, 4.49492,    0.194, 01 Oct 2017, 15:26:11
 20.8597, 4.15153,   -0.018, 01 Oct 2017, 15:26:16
 20.8841, 3.90757,    0.061, 01 Oct 2017, 15:26:21
 20.8592, 3.90964,    0.071, 01 Oct 2017, 15:26:26
 20.8431, 3.85725,    0.055, 01 Oct 2017, 15:26:31
 20.8612, 3.84003,    0.021, 01 Oct 2017, 15:26:36
 20.8851, 3.82663,    0.061, 01 Oct 2017, 15:26:41
 20.8567, 3.80949,    0.053, 01 Oct 2017, 15:26:46
 20.8835, 3.80959,   -0.074, 01 Oct 2017, 15:26:51
 20.8887, 3.80175,   -0.076, 01 Oct 2017, 15:26:56
 20.8716, 3.79418,   -0.006, 01 Oct 2017, 15:27:01
 20.8148, 0.17494,   -0.204, 01 Oct 2017, 15:27:06
 20.6953, 0.10173,   -0.180, 01 Oct 2017, 15:27:11
 20.6548, 0.04987,   -0.186, 01 Oct 2017, 15:27:16
 20.6880, 0.03055,   -0.207, 01 Oct 2017, 15:27:21
 20.7964, 0.03055,   -0.189, 01 Oct 2017, 15:27:26
 20.9576, 0.01645,   -0.189, 01 Oct 2017, 15:27:31
 21.0369, 0.01317,   -0.191, 01 Oct 2017, 15:27:36
 21.0932, 0.01054,   -0.191, 01 Oct 2017, 15:27:41
 21.1183, 0.00910,   -0.191, 01 Oct 2017, 15:27:46
 21.1513, 0.00813,   -0.193, 01 Oct 2017, 15:27:51
 21.1903, 0.00734,   -0.193, 01 Oct 2017, 15:27:56
 21.2754, 0.00674,   -0.193, 01 Oct 2017, 15:28:01
 21.3244, 0.00626,   -0.193, 01 Oct 2017, 15:28:06
 21.3530, 0.00586,   -0.195, 01 Oct 2017, 15:28:11
 21.3773, 0.00553,   -0.195, 01 Oct 2017, 15:28:16
 21.4538, 0.00520,   -0.195, 01 Oct 2017, 15:28:21
 21.4758, 0.00496,   -0.195, 01 Oct 2017, 15:28:26
 21.4958, 0.00474,   -0.195, 01 Oct 2017, 15:28:31
 21.4977, 0.00452,   -0.195, 01 Oct 2017, 15:28:36
 21.5093, 0.00432,   -0.197, 01 Oct 2017, 15:28:41
 21.4756, 0.00416,   -0.198, 01 Oct 2017, 15:28:46
 21.4670, 0.00405,   -0.198, 01 Oct 2017, 15:28:51
 21.4467, 0.00396,   -0.200, 01 Oct 2017, 15:28:56
 21.4432, 0.00390,   -0.193, 01 Oct 2017, 15:29:01
 21.4396, 0.00385,   -0.195, 01 Oct 2017, 15:29:06
 21.4257, 0.00377,   -0.197, 01 Oct 2017, 15:29:11
 21.4370, 0.00370,   -0.197, 01 Oct 2017, 15:29:16
 21.4836, 0.00361,   -0.197, 01 Oct 2017, 15:29:21
 21.5207, 0.00353,   -0.195, 01 Oct 2017, 15:29:26
 21.5053, 0.00345,   -0.197, 01 Oct 2017, 15:29:31
 21.4246, 0.00344,   -0.197, 01 Oct 2017, 15:29:36
 21.3640, 0.00342,   -0.198, 01 Oct 2017, 15:29:41
 21.3356, 0.00340,   -0.206, 01 Oct 2017, 15:29:46
 21.3306, 0.00344,   -0.197, 01 Oct 2017, 15:29:51
 21.3437, 0.00343,   -0.200, 01 Oct 2017, 15:29:56
 21.3667, 0.00349,   -0.198, 01 Oct 2017, 15:30:01
 21.3720, 0.00351,   -0.198, 01 Oct 2017, 15:30:06
 21.3734, 0.00393,   -0.198, 01 Oct 2017, 15:30:11
 21.3843, 0.00319,   -0.198, 01 Oct 2017, 15:30:16
 21.3365, 0.00312,   -0.200, 01 Oct 2017, 15:30:21
 21.3205, 0.00309,   -0.204, 01 Oct 2017, 15:30:26
 21.3760, 0.00306,   -0.204, 01 Oct 2017, 15:30:31
 21.3393, 0.00303,   -0.200, 01 Oct 2017, 15:30:36
 21.3871, 0.00302,   -0.206, 01 Oct 2017, 15:30:41
 21.3897, 0.00300,   -0.200, 01 Oct 2017, 15:30:46
 21.3963, 0.00299,   -0.204, 01 Oct 2017, 15:30:51
 21.4126, 0.03429,   -0.204, 01 Oct 2017, 15:30:56
 21.3854, 0.03298,   -0.207, 01 Oct 2017, 15:31:01
 21.3589, 0.04785,   -0.209, 01 Oct 2017, 15:31:06
 21.3758, 0.03565,   -0.204, 01 Oct 2017, 15:31:11
 21.3492, 0.02847,   -0.206, 01 Oct 2017, 15:31:16
 21.2979, 0.02131,   -0.209, 01 Oct 2017, 15:31:21
 21.2894, 0.01908,   -0.211, 01 Oct 2017, 15:31:26
 21.2664, 0.01701,   -0.204, 01 Oct 2017, 15:31:31
 21.2738, 0.01377,   -0.207, 01 Oct 2017, 15:31:36
 21.2758, 0.01246,   -0.216, 01 Oct 2017, 15:31:41
 21.2587, 0.01357,   -0.206, 01 Oct 2017, 15:31:46
 21.2405, 0.01180,   -0.209, 01 Oct 2017, 15:31:51
 21.2805, 0.01132,   -0.207, 01 Oct 2017, 15:31:56
 21.2815, 0.01087,   -0.207, 01 Oct 2017, 15:32:01
 21.3142, 0.01021,   -0.209, 01 Oct 2017, 15:32:06
 21.3224, 0.00964,   -0.211, 01 Oct 2017, 15:32:11
 21.3593, 0.00548,   -0.211, 01 Oct 2017, 15:32:16
 21.3889, 0.00528,   -0.207, 01 Oct 2017, 15:32:21
 21.3552, 0.00519,   -0.206, 01 Oct 2017, 15:32:26
 21.3662, 0.00509,   -0.209, 01 Oct 2017, 15:32:31
 21.2979, 0.00500,   -0.209, 01 Oct 2017, 15:32:36
 21.2547, 0.00496,   -0.200, 01 Oct 2017, 15:32:41
 21.2715, 0.00488,   -0.206, 01 Oct 2017, 15:32:46
 21.3163, 0.00481,   -0.213, 01 Oct 2017, 15:32:51
 21.3575, 0.00473,   -0.211, 01 Oct 2017, 15:32:56
 21.4114, 0.00467,   -0.206, 01 Oct 2017, 15:33:01
 21.4282, 0.00460,   -0.207, 01 Oct 2017, 15:33:06
 21.4160, 0.00454,   -0.207, 01 Oct 2017, 15:33:11
 21.4025, 0.00450,   -0.211, 01 Oct 2017, 15:33:16
 21.4485, 0.00446,   -0.213, 01 Oct 2017, 15:33:21
 21.4196, 0.00440,   -0.206, 01 Oct 2017, 15:33:26
 21.3816, 0.00435,   -0.216, 01 Oct 2017, 15:33:31
 21.4078, 0.00432,   -0.220, 01 Oct 2017, 15:33:36
 21.4205, 0.00929,   -0.213, 01 Oct 2017, 15:33:41
 21.4354, 0.01862,   -0.222, 01 Oct 2017, 15:33:46
 21.4676, 0.02377,   -0.213, 01 Oct 2017, 15:33:51
 21.4831, 0.01960,   -0.227, 01 Oct 2017, 15:33:56
 21.5274, 0.01351,   -0.218, 01 Oct 2017, 15:34:01
 21.5409, 0.01181,   -0.224, 01 Oct 2017, 15:34:06
 21.5386, 0.02168,   -0.220, 01 Oct 2017, 15:34:11
 21.5585, 0.01771,   -0.229, 01 Oct 2017, 15:34:16
 21.5750, 0.01744,   -0.218, 01 Oct 2017, 15:34:21
 21.5953, 0.01634,   -0.220, 01 Oct 2017, 15:34:26
 21.5890, 0.01485,   -0.222, 01 Oct 2017, 15:34:31
 21.6021, 0.01390,   -0.222, 01 Oct 2017, 15:34:36
 21.6062, 0.01333,   -0.218, 01 Oct 2017, 15:34:41
 21.6729, 0.01198,   -0.213, 01 Oct 2017, 15:34:46
 21.7408, 0.01090,   -0.215, 01 Oct 2017, 15:34:51
 21.7577, 0.01026,   -0.215, 01 Oct 2017, 15:34:56
 21.8019, 0.01019,   -0.218, 01 Oct 2017, 15:35:01
 21.8148, 0.00999,   -0.216, 01 Oct 2017, 15:35:06
 21.8336, 0.00987,   -0.216, 01 Oct 2017, 15:35:11
 21.8322, 0.00968,   -0.216, 01 Oct 2017, 15:35:16
 21.8901, 0.00932,   -0.213, 01 Oct 2017, 15:35:21
 21.8933, 0.00871,   -0.215, 01 Oct 2017, 15:35:26
 21.8183, 0.00810,   -0.227, 01 Oct 2017, 15:35:31
 21.7386, 0.00534,   -0.224, 01 Oct 2017, 15:35:36
 21.7800, 0.00745,   -0.213, 01 Oct 2017, 15:35:41
 22.8854, 3.06870,   -0.004, 01 Oct 2017, 15:35:46
 22.8896, 3.00295,   -0.074, 01 Oct 2017, 15:35:51
 22.8797, 3.23033,   -0.026, 01 Oct 2017, 15:35:56
 22.8890, 3.23309,    0.059, 01 Oct 2017, 15:36:01
 22.8801, 3.24278,    0.041, 01 Oct 2017, 15:36:06
 22.8843, 3.24153,    0.034, 01 Oct 2017, 15:36:11
 22.8714, 3.24298,   -0.049, 01 Oct 2017, 15:36:16
 22.8587, 3.24439,   -0.018, 01 Oct 2017, 15:36:21
 22.8618, 3.23990,    0.044, 01 Oct 2017, 15:36:26
 22.8556, 3.23924,    0.089, 01 Oct 2017, 15:36:31
 22.8640, 3.23584,    0.007, 01 Oct 2017, 15:36:36
 22.8667, 3.23507,    0.115, 01 Oct 2017, 15:36:41
 22.8734, 3.23163,    0.039, 01 Oct 2017, 15:36:46
 22.8800, 3.22968,    0.165, 01 Oct 2017, 15:36:51
 22.8716, 3.23074,    0.260, 01 Oct 2017, 15:36:56
 22.8723, 3.23406,    0.512, 01 Oct 2017, 15:37:01
 22.5462, 3.28782,    0.694, 01 Oct 2017, 15:37:06
 21.8888, 3.41357,    0.748, 01 Oct 2017, 15:37:11
 21.4532, 3.54616,    0.875, 01 Oct 2017, 15:37:16
 21.4489, 3.60900,    0.856, 01 Oct 2017, 15:37:21
 21.4502, 3.64423,    1.120, 01 Oct 2017, 15:37:26
 21.4583, 3.66456,    1.129, 01 Oct 2017, 15:37:31
 21.4574, 3.66621,    1.213, 01 Oct 2017, 15:37:36
 21.4572, 3.66183,    1.186, 01 Oct 2017, 15:37:41
 21.4559, 3.64852,    0.900, 01 Oct 2017, 15:37:46
 21.4631, 3.64857,    0.897, 01 Oct 2017, 15:37:51
 21.9239, 3.52132,    0.690, 01 Oct 2017, 15:37:56
 22.9140, 3.23741,    0.410, 01 Oct 2017, 15:38:01
 22.9373, 3.20712,    0.143, 01 Oct 2017, 15:38:06
 22.7751, 3.17071,   -0.045, 01 Oct 2017, 15:38:11
 22.7387, 3.15855,   -0.018, 01 Oct 2017, 15:38:16
 22.5472, 0.13054,   -0.218, 01 Oct 2017, 15:38:21
 22.0197, 0.07167,   -0.204, 01 Oct 2017, 15:38:26
 21.9222, 0.03639,   -0.211, 01 Oct 2017, 15:38:31
 21.8445, 0.02104,   -0.209, 01 Oct 2017, 15:38:36
 21.8307, 0.01291,   -0.209, 01 Oct 2017, 15:38:41
 21.8214, 0.01048,   -0.209, 01 Oct 2017, 15:38:46
 21.8013, 0.00948,   -0.209, 01 Oct 2017, 15:38:51
 21.8126, 0.00822,   -0.211, 01 Oct 2017, 15:38:56
 21.9014, 0.00659,   -0.207, 01 Oct 2017, 15:39:01
 21.9306, 0.00641,   -0.209, 01 Oct 2017, 15:39:06
 21.8736, 0.00648,   -0.207, 01 Oct 2017, 15:39:11
 21.7616, 0.00602,   -0.209, 01 Oct 2017, 15:39:16
 21.6475, 0.00554,   -0.209, 01 Oct 2017, 15:39:21
 21.6315, 0.00531,   -0.209, 01 Oct 2017, 15:39:26
 21.6612, 0.00510,   -0.209, 01 Oct 2017, 15:39:31
 21.6863, 0.00494,   -0.211, 01 Oct 2017, 15:39:36
 21.7556, 0.00479,   -0.211, 01 Oct 2017, 15:39:41
 21.8042, 0.00466,   -0.211, 01 Oct 2017, 15:39:46
 21.6963, 0.00456,   -0.209, 01 Oct 2017, 15:39:51
 21.6778, 0.00450,   -0.222, 01 Oct 2017, 15:39:56
 21.7233, 0.02024,   -0.215, 01 Oct 2017, 15:40:01
 21.7606, 0.02469,   -0.213, 01 Oct 2017, 15:40:06
 21.7966, 0.01917,   -0.215, 01 Oct 2017, 15:40:11
 21.8223, 0.01628,   -0.213, 01 Oct 2017, 15:40:16
 21.8638, 0.01444,   -0.211, 01 Oct 2017, 15:40:21
 21.8604, 0.01318,   -0.215, 01 Oct 2017, 15:40:26
 21.8794, 0.01205,   -0.215, 01 Oct 2017, 15:40:31
 21.8262, 0.01155,   -0.215, 01 Oct 2017, 15:40:36
 21.8326, 0.01113,   -0.213, 01 Oct 2017, 15:40:41
 21.8893, 0.01075,   -0.218, 01 Oct 2017, 15:40:46
 21.9123, 0.01045,   -0.216, 01 Oct 2017, 15:40:51
 21.9334, 0.01003,   -0.215, 01 Oct 2017, 15:40:56
 21.9875, 0.00968,   -0.216, 01 Oct 2017, 15:41:01
 22.0170, 0.00934,   -0.216, 01 Oct 2017, 15:41:06
 22.0898, 0.00897,   -0.215, 01 Oct 2017, 15:41:11
 22.1363, 0.00867,   -0.215, 01 Oct 2017, 15:41:16
 22.1473, 0.00841,   -0.218, 01 Oct 2017, 15:41:21
 22.1305, 0.00816,   -0.216, 01 Oct 2017, 15:41:26
 22.0835, 0.00819,   -0.211, 01 Oct 2017, 15:41:31
 22.0578, 0.00425,   -0.213, 01 Oct 2017, 15:41:36
 21.9775, 0.00422,   -0.213, 01 Oct 2017, 15:41:41
 21.8986, 0.00417,   -0.215, 01 Oct 2017, 15:41:46
 21.8403, 0.00414,   -0.215, 01 Oct 2017, 15:41:51
 21.7953, 0.00412,   -0.216, 01 Oct 2017, 15:41:56
 21.8078, 0.00409,   -0.213, 01 Oct 2017, 15:42:01
 21.7988, 0.00404,   -0.215, 01 Oct 2017, 15:42:06
 21.7551, 0.00400,   -0.216, 01 Oct 2017, 15:42:11
 21.7334, 0.00396,   -0.216, 01 Oct 2017, 15:42:16
 21.7672, 0.00392,   -0.216, 01 Oct 2017, 15:42:21
 21.7542, 0.00392,   -0.211, 01 Oct 2017, 15:42:26
 21.7406, 0.00390,   -0.216, 01 Oct 2017, 15:42:31
 21.7538, 0.00389,   -0.213, 01 Oct 2017, 15:42:36
 21.7973, 0.00389,   -0.215, 01 Oct 2017, 15:42:41
 21.8345, 0.00389,   -0.216, 01 Oct 2017, 15:42:46
 21.8154, 0.00385,   -0.215, 01 Oct 2017, 15:42:51
 21.8229, 0.00380,   -0.216, 01 Oct 2017, 15:42:56
 21.8413, 0.00378,   -0.213, 01 Oct 2017, 15:43:01
 21.8955, 0.00372,   -0.216, 01 Oct 2017, 15:43:06
 21.8752, 0.00368,   -0.215, 01 Oct 2017, 15:43:11
 21.8731, 0.00359,   -0.222, 01 Oct 2017, 15:43:16
 21.8503, 0.00355,   -0.218, 01 Oct 2017, 15:43:21
 21.8763, 0.00351,   -0.218, 01 Oct 2017, 15:43:26
 21.9059, 0.00347,   -0.220, 01 Oct 2017, 15:43:31
 21.9407, 0.00343,   -0.220, 01 Oct 2017, 15:43:36
 22.0454, 0.00339,   -0.218, 01 Oct 2017, 15:43:41
 22.0102, 0.00336,   -0.218, 01 Oct 2017, 15:43:46
 21.9953, 0.00333,   -0.218, 01 Oct 2017, 15:43:51
 21.9760, 0.00331,   -0.218, 01 Oct 2017, 15:43:56
 21.9439, 0.00328,   -0.220, 01 Oct 2017, 15:44:01
 21.9369, 0.00332,   -0.220, 01 Oct 2017, 15:44:06
 21.9367, 0.00334,   -0.216, 01 Oct 2017, 15:44:11
 21.8609, 0.00335,   -0.216, 01 Oct 2017, 15:44:16
 21.8202, 0.00340,   -0.215, 01 Oct 2017, 15:44:21
 21.8081, 0.00342,   -0.218, 01 Oct 2017, 15:44:26
 21.8459, 0.00342,   -0.216, 01 Oct 2017, 15:44:31
 21.8649, 0.00342,   -0.216, 01 Oct 2017, 15:44:36
 21.8322, 0.00343,   -0.216, 01 Oct 2017, 15:44:41
 21.8199, 0.00343,   -0.216, 01 Oct 2017, 15:44:46
 21.7666, 0.00343,   -0.224, 01 Oct 2017, 15:44:51
 21.7944, 0.00343,   -0.216, 01 Oct 2017, 15:44:56
 21.7782, 0.00342,   -0.218, 01 Oct 2017, 15:45:01
 21.7824, 0.00340,   -0.213, 01 Oct 2017, 15:45:06
 21.7627, 0.00338,   -0.220, 01 Oct 2017, 15:45:11
 21.7612, 0.00336,   -0.216, 01 Oct 2017, 15:45:16
 21.8313, 0.00335,   -0.218, 01 Oct 2017, 15:45:21
 21.8248, 0.00334,   -0.215, 01 Oct 2017, 15:45:26
 21.8228, 0.00332,   -0.216, 01 Oct 2017, 15:45:31
 21.8412, 0.00330,   -0.216, 01 Oct 2017, 15:45:36
 21.8317, 0.00328,   -0.215, 01 Oct 2017, 15:45:41
 21.8471, 0.00328,   -0.216, 01 Oct 2017, 15:45:46
 21.8440, 0.00326,   -0.216, 01 Oct 2017, 15:45:51
 21.8692, 0.00325,   -0.216, 01 Oct 2017, 15:45:56
 21.8414, 0.00323,   -0.216, 01 Oct 2017, 15:46:01
 21.8156, 0.00321,   -0.215, 01 Oct 2017, 15:46:06
 21.8211, 0.00320,   -0.220, 01 Oct 2017, 15:46:11
 21.8353, 0.00318,   -0.218, 01 Oct 2017, 15:46:16
 21.8280, 0.00316,   -0.216, 01 Oct 2017, 15:46:21
 21.8426, 0.00315,   -0.220, 01 Oct 2017, 15:46:26
 21.8101, 0.00315,   -0.220, 01 Oct 2017, 15:46:31
 21.8144, 0.00315,   -0.218, 01 Oct 2017, 15:46:36
 21.8203, 0.00316,   -0.216, 01 Oct 2017, 15:46:41
 21.8395, 0.00315,   -0.213, 01 Oct 2017, 15:46:46
 21.8358, 0.00315,   -0.220, 01 Oct 2017, 15:46:51
 21.8600, 0.00314,   -0.218, 01 Oct 2017, 15:46:56
 21.8316, 0.00313,   -0.220, 01 Oct 2017, 15:47:01
 21.8263, 0.00313,   -0.218, 01 Oct 2017, 15:47:06
 21.8691, 0.00313,   -0.218, 01 Oct 2017, 15:47:11
 21.9279, 0.00311,   -0.218, 01 Oct 2017, 15:47:16
 21.9324, 0.00307,   -0.218, 01 Oct 2017, 15:47:21
 21.9521, 0.00303,   -0.218, 01 Oct 2017, 15:47:26
 22.0292, 0.00301,   -0.218, 01 Oct 2017, 15:47:31
 22.0338, 0.00299,   -0.220, 01 Oct 2017, 15:47:36
 22.0257, 0.00297,   -0.216, 01 Oct 2017, 15:47:41
 22.0138, 0.00296,   -0.218, 01 Oct 2017, 15:47:46
 22.0423, 0.00294,   -0.218, 01 Oct 2017, 15:47:51
 22.0600, 0.00294,   -0.218, 01 Oct 2017, 15:47:56
 22.0646, 0.00293,   -0.218, 01 Oct 2017, 15:48:01
 22.0314, 0.00291,   -0.218, 01 Oct 2017, 15:48:06
 21.9805, 0.00289,   -0.218, 01 Oct 2017, 15:48:11
 21.9669, 0.00289,   -0.215, 01 Oct 2017, 15:48:16
 22.0011, 0.00285,   -0.218, 01 Oct 2017, 15:48:21
 22.0350, 0.00283,   -0.220, 01 Oct 2017, 15:48:26
 22.0673, 0.00282,   -0.218, 01 Oct 2017, 15:48:31
 22.1194, 0.00280,   -0.220, 01 Oct 2017, 15:48:36
 22.1019, 0.00278,   -0.220, 01 Oct 2017, 15:48:41
 22.1958, 0.00276,   -0.218, 01 Oct 2017, 15:48:46
 22.1568, 0.00275,   -0.218, 01 Oct 2017, 15:48:51
 22.2042, 0.00274,   -0.218, 01 Oct 2017, 15:48:56
 22.2367, 0.00273,   -0.220, 01 Oct 2017, 15:49:01
 22.2861, 0.00272,   -0.218, 01 Oct 2017, 15:49:06
 22.2988, 0.00269,   -0.218, 01 Oct 2017, 15:49:11
 22.2956, 0.00267,   -0.218, 01 Oct 2017, 15:49:16
 22.2921, 0.00265,   -0.218, 01 Oct 2017, 15:49:21
 22.3156, 0.00264,   -0.222, 01 Oct 2017, 15:49:26
 22.3540, 0.00263,   -0.216, 01 Oct 2017, 15:49:31
 22.3379, 0.00262,   -0.220, 01 Oct 2017, 15:49:36
 22.3631, 0.00262,   -0.216, 01 Oct 2017, 15:49:41
 22.3699, 0.00261,   -0.218, 01 Oct 2017, 15:49:46
 22.4576, 0.00260,   -0.216, 01 Oct 2017, 15:49:51
 22.4522, 0.00259,   -0.218, 01 Oct 2017, 15:49:56
 22.4112, 0.00259,   -0.218, 01 Oct 2017, 15:50:01
 22.4213, 0.00257,   -0.218, 01 Oct 2017, 15:50:06
 22.4543, 0.00257,   -0.216, 01 Oct 2017, 15:50:11
 22.4609, 0.00256,   -0.218, 01 Oct 2017, 15:50:16
 22.4349, 0.00256,   -0.218, 01 Oct 2017, 15:50:21
 22.4543, 0.00255,   -0.220, 01 Oct 2017, 15:50:26
 22.4497, 0.00254,   -0.216, 01 Oct 2017, 15:50:31
 22.4326, 0.00254,   -0.220, 01 Oct 2017, 15:50:36
 22.3156, 0.00253,   -0.218, 01 Oct 2017, 15:50:41
 22.2589, 0.00253,   -0.218, 01 Oct 2017, 15:50:46
 22.2560, 0.00252,   -0.220, 01 Oct 2017, 15:50:51
 22.2993, 0.00251,   -0.218, 01 Oct 2017, 15:50:56
 22.3481, 0.00250,   -0.213, 01 Oct 2017, 15:51:01
 22.3684, 0.00252,   -0.215, 01 Oct 2017, 15:51:06
 22.4368, 0.00252,   -0.215, 01 Oct 2017, 15:51:11
 22.4512, 0.00253,   -0.216, 01 Oct 2017, 15:51:16
 22.4693, 0.00253,   -0.211, 01 Oct 2017, 15:51:21
 22.4712, 0.00253,   -0.215, 01 Oct 2017, 15:51:26
 22.4232, 0.00254,   -0.209, 01 Oct 2017, 15:51:31
 22.4806, 0.00254,   -0.213, 01 Oct 2017, 15:51:36
 22.5100, 0.00254,   -0.213, 01 Oct 2017, 15:51:41
 22.5410, 0.00255,   -0.211, 01 Oct 2017, 15:51:46
 22.6220, 0.00254,   -0.216, 01 Oct 2017, 15:51:51
 22.5939, 0.00253,   -0.215, 01 Oct 2017, 15:51:56
 22.4679, 0.00252,   -0.215, 01 Oct 2017, 15:52:01
 22.4369, 0.00251,   -0.216, 01 Oct 2017, 15:52:06
 22.3959, 0.00251,   -0.213, 01 Oct 2017, 15:52:11
